timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 18:26:27,100586.0,3044.0,569.0,3160.0,-999.0,348116869.0,319099758.0,57245.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:28,100586.0,3045.0,569.0,3161.0,-999.0,348116834.0,319099774.0,55742.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:29,100586.0,3049.0,569.0,3161.0,-999.0,348116806.0,319099883.0,55411.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:30,100584.0,3051.0,569.0,3161.0,-999.0,348116813.0,319100091.0,54985.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:31,100587.0,3053.0,569.0,3160.0,-999.0,348116826.0,319100466.0,53877.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:32,100586.0,3055.0,569.0,3161.0,-999.0,348116865.0,319100651.0,54213.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:33,100585.0,3054.0,569.0,3163.0,-999.0,348116906.0,319100732.0,54969.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:34,100586.0,3057.0,569.0,3163.0,-999.0,348116928.0,319100720.0,54592.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:35,100587.0,3056.0,569.0,3164.0,-999.0,348116927.0,319100811.0,53437.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:36,100581.0,3061.0,569.0,3164.0,-999.0,348116882.0,319100707.0,52510.0,8.0,45.5,312.3,741.5,1.0129,12.1,0.0,0.0,0.0
2023-08-26 18:26:37,100588.0,3063.0,568.0,3164.0,-999.0,348116856.0,319100854.0,52145.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:38,100586.0,3061.0,568.0,3165.0,-999.0,348116828.0,319100861.0,52272.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:39,100586.0,3057.0,568.0,3165.0,-999.0,348116807.0,319100733.0,51789.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:40,100584.0,3059.0,568.0,3165.0,-999.0,348116773.0,319100670.0,50881.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:41,100584.0,3059.0,568.0,3167.0,-999.0,348116780.0,319100604.0,49614.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:42,100583.0,3067.0,568.0,3167.0,-999.0,348116798.0,319100660.0,47542.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:43,100584.0,3069.0,568.0,3167.0,-999.0,348116801.0,319100683.0,46450.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:44,100583.0,3065.0,568.0,3167.0,-999.0,348116818.0,319100794.0,47237.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:45,100586.0,3061.0,568.0,3168.0,-999.0,348116859.0,319100851.0,47467.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:46,100590.0,3059.0,568.0,3168.0,-999.0,348116909.0,319100946.0,45995.0,8.0,45.0,312.3,740.1,1.0131,12.1,0.0,0.0,0.0
2023-08-26 18:26:47,100586.0,3061.0,567.0,3170.0,-999.0,348116888.0,319100895.0,44335.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:48,100588.0,3057.0,567.0,3168.0,-999.0,348116838.0,319100919.0,43996.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:49,100587.0,3056.0,567.0,3170.0,-999.0,348116832.0,319101063.0,43043.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:50,100587.0,3057.0,567.0,3170.0,-999.0,348116808.0,319101134.0,42917.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:51,100585.0,3061.0,567.0,3171.0,-999.0,348116798.0,319101105.0,43353.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:52,100583.0,3062.0,567.0,3171.0,-999.0,348116830.0,319100999.0,42427.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:53,100584.0,3065.0,567.0,3170.0,-999.0,348116870.0,319100983.0,42233.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:54,100582.0,3067.0,567.0,3170.0,-999.0,348116864.0,319100929.0,42841.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:55,100586.0,3063.0,567.0,3170.0,-999.0,348116882.0,319100979.0,41563.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:56,100584.0,3061.0,567.0,3170.0,-999.0,348116903.0,319100954.0,41326.0,8.0,44.3,312.3,739.2,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:57,100587.0,3065.0,567.0,3171.0,-999.0,348116885.0,319100884.0,41587.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:58,100584.0,3067.0,566.0,3171.0,-999.0,348116885.0,319100891.0,42898.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:26:59,100584.0,3065.0,566.0,3172.0,-999.0,348116881.0,319101028.0,41851.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:00,100591.0,3065.0,566.0,3172.0,-999.0,348116831.0,319101094.0,40577.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:01,100584.0,3056.0,566.0,3171.0,-999.0,348116768.0,319100942.0,40598.0,7.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:02,100582.0,3048.0,566.0,3170.0,-999.0,348116740.0,319100888.0,41210.0,7.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:03,100579.0,3045.0,566.0,3170.0,-999.0,348116730.0,319100744.0,41893.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:04,100585.0,3036.0,567.0,3168.0,-999.0,348116715.0,319100592.0,41466.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:05,100582.0,3034.0,567.0,3168.0,-999.0,348116711.0,319100669.0,40510.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:06,100582.0,3038.0,567.0,3168.0,-999.0,348116712.0,319100847.0,39810.0,8.0,43.9,312.3,741.7,1.0132,12.1,0.0,0.0,0.0
2023-08-26 18:27:07,100584.0,3044.0,567.0,3168.0,-999.0,348116700.0,319101001.0,39654.0,8.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:08,100584.0,3049.0,566.0,3170.0,-999.0,348116702.0,319101031.0,38443.0,8.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:09,100590.0,3057.0,566.0,3170.0,-999.0,348116688.0,319101088.0,37239.0,8.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:10,100585.0,3061.0,566.0,3170.0,-999.0,348116638.0,319101303.0,37417.0,8.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:11,100586.0,3065.0,566.0,3170.0,-999.0,348116612.0,319101196.0,36935.0,8.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:12,100589.0,3065.0,566.0,3171.0,-999.0,348116617.0,319101029.0,37519.0,8.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:13,100583.0,3071.0,566.0,3172.0,-999.0,348116630.0,319101097.0,37620.0,9.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:14,100584.0,3075.0,565.0,3171.0,-999.0,348116631.0,319101157.0,37212.0,9.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:15,100583.0,3073.0,565.0,3172.0,-999.0,348116622.0,319101139.0,35665.0,9.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:16,100585.0,3077.0,565.0,3172.0,-999.0,348116618.0,319101095.0,35451.0,9.0,43.9,312.3,740.1,1.0133,12.1,0.0,0.0,0.0
2023-08-26 18:27:17,100583.0,3075.0,565.0,3175.0,-999.0,348116611.0,319101113.0,35253.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:18,100581.0,3073.0,565.0,3174.0,-999.0,348116634.0,319101157.0,35049.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:19,100585.0,3075.0,565.0,3174.0,-999.0,348116633.0,319101165.0,35113.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:20,100586.0,3079.0,564.0,3174.0,-999.0,348116677.0,319101287.0,35929.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:22,100590.0,3076.0,564.0,3176.0,-999.0,348116640.0,319101354.0,36093.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:23,100582.0,3077.0,564.0,3175.0,-999.0,348116593.0,319101597.0,36823.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:24,100584.0,3083.0,564.0,3176.0,-999.0,348116561.0,319101679.0,36774.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:25,100587.0,3081.0,564.0,3176.0,-999.0,348116603.0,319101778.0,36894.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:26,100588.0,3083.0,564.0,3178.0,-999.0,348116668.0,319101888.0,37818.0,9.0,44.0,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:27,100586.0,3075.0,564.0,3178.0,-999.0,348116651.0,319101873.0,37594.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:28,100585.0,3083.0,564.0,3179.0,-999.0,348116633.0,319101877.0,37300.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:29,100586.0,3079.0,563.0,3179.0,-999.0,348116656.0,319101921.0,38155.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:30,100590.0,3077.0,563.0,3179.0,-999.0,348116667.0,319102030.0,39319.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:31,100590.0,3073.0,563.0,3179.0,-999.0,348116630.0,319102125.0,40295.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:32,100587.0,3071.0,563.0,3179.0,-999.0,348116540.0,319102091.0,39634.0,8.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:33,100589.0,3065.0,564.0,3176.0,-999.0,348116484.0,319102120.0,39793.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:34,100586.0,3060.0,564.0,3178.0,-999.0,348116461.0,319102221.0,40452.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:35,100583.0,3052.0,564.0,3178.0,-999.0,348116474.0,319102264.0,39546.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:36,100585.0,3049.0,564.0,3178.0,-999.0,348116489.0,319102288.0,38923.0,9.0,43.9,312.3,739.5,1.0134,12.1,0.0,0.0,0.0
2023-08-26 18:27:37,100588.0,3053.0,564.0,3175.0,-999.0,348116491.0,319102337.0,38794.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:38,100589.0,3055.0,564.0,3178.0,-999.0,348116523.0,319102374.0,38264.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:39,100586.0,3049.0,564.0,3178.0,-999.0,348116523.0,319102371.0,37292.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:40,100585.0,3052.0,564.0,3179.0,-999.0,348116497.0,319102390.0,36840.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:41,100591.0,3063.0,564.0,3179.0,-999.0,348116477.0,319102430.0,36919.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:42,100587.0,3067.0,563.0,3179.0,-999.0,348116447.0,319102478.0,36683.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:43,100587.0,3071.0,563.0,3179.0,-999.0,348116424.0,319102508.0,37163.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:44,100587.0,3074.0,563.0,3179.0,-999.0,348116451.0,319102478.0,36359.0,8.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:45,100586.0,3076.0,563.0,3179.0,-999.0,348116483.0,319102494.0,36903.0,8.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:46,100589.0,3060.0,563.0,3179.0,-999.0,348116487.0,319102493.0,36602.0,9.0,43.6,312.3,740.8,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:47,100588.0,3075.0,563.0,3179.0,-999.0,348116527.0,319102487.0,36166.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:48,100586.0,3075.0,562.0,3179.0,-999.0,348116572.0,319102436.0,35191.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:49,100589.0,3075.0,562.0,3179.0,-999.0,348116600.0,319102379.0,34881.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:50,100588.0,3072.0,562.0,3181.0,-999.0,348116610.0,319102331.0,34547.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:51,100590.0,3075.0,562.0,3181.0,-999.0,348116605.0,319102299.0,34301.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:52,100590.0,3085.0,563.0,3181.0,-999.0,348116608.0,319102254.0,34274.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:53,100589.0,3077.0,562.0,3179.0,-999.0,348116614.0,319102235.0,34277.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:54,100585.0,3068.0,562.0,3182.0,-999.0,348116640.0,319102236.0,33752.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:55,100587.0,3060.0,562.0,3181.0,-999.0,348116666.0,319102305.0,35135.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:56,100592.0,3049.0,562.0,3179.0,-999.0,348116672.0,319102297.0,34951.0,9.0,43.4,312.4,740.6,1.0135,12.1,0.0,0.0,0.0
2023-08-26 18:27:57,100591.0,3057.0,563.0,3179.0,-999.0,348116664.0,319102296.0,35111.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:27:58,100588.0,3049.0,564.0,3179.0,-999.0,348116661.0,319102302.0,35150.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:27:59,100587.0,3052.0,564.0,3179.0,-999.0,348116659.0,319102336.0,36450.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:00,100587.0,3057.0,563.0,3179.0,-999.0,348116671.0,319102370.0,36954.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:01,100588.0,3061.0,563.0,3181.0,-999.0,348116685.0,319102386.0,36769.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:02,100587.0,3056.0,563.0,3179.0,-999.0,348116689.0,319102429.0,37877.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:03,100586.0,3048.0,563.0,3179.0,-999.0,348116708.0,319102422.0,38085.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:04,100588.0,3057.0,563.0,3179.0,-999.0,348116730.0,319102437.0,38926.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:05,100587.0,3052.0,563.0,3181.0,-999.0,348116758.0,319102439.0,39460.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:06,100586.0,3046.0,562.0,3179.0,-999.0,348116794.0,319102481.0,39618.0,9.0,43.4,312.4,740.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:07,100589.0,3048.0,562.0,3179.0,-999.0,348116805.0,319102480.0,39084.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:08,100589.0,3059.0,562.0,3179.0,-999.0,348116801.0,319102522.0,40797.0,8.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:09,100584.0,3053.0,562.0,3181.0,-999.0,348116818.0,319102520.0,40452.0,8.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:10,100588.0,3050.0,563.0,3179.0,-999.0,348116860.0,319102550.0,39730.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:11,100588.0,3046.0,562.0,3179.0,-999.0,348116918.0,319102561.0,37823.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:12,100586.0,3051.0,562.0,3181.0,-999.0,348116932.0,319102596.0,37618.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:13,100594.0,3056.0,562.0,3179.0,-999.0,348116929.0,319102616.0,37154.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:14,100593.0,3058.0,562.0,3181.0,-999.0,348116944.0,319102600.0,35589.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:15,100587.0,3057.0,562.0,3179.0,-999.0,348116954.0,319102630.0,34302.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:16,100592.0,3059.0,562.0,3181.0,-999.0,348116926.0,319102636.0,34197.0,9.0,43.1,312.4,742.0,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:17,100589.0,3051.0,562.0,3179.0,-999.0,348116911.0,319102574.0,33331.0,9.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:18,100588.0,3051.0,561.0,3179.0,-999.0,348116933.0,319102568.0,32198.0,9.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:19,100588.0,3036.0,562.0,3179.0,-999.0,348116914.0,319102566.0,32841.0,8.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:20,100591.0,3040.0,563.0,3178.0,-999.0,348116883.0,319102561.0,32791.0,8.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:21,100585.0,3038.0,563.0,3176.0,-999.0,348116866.0,319102571.0,32451.0,8.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:22,100586.0,3032.0,563.0,3178.0,-999.0,348116860.0,319102566.0,32429.0,8.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:23,100588.0,3024.0,564.0,3175.0,-999.0,348116862.0,319102561.0,32517.0,8.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:24,100591.0,3026.0,564.0,3174.0,-999.0,348116868.0,319102558.0,32540.0,8.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:25,100585.0,3022.0,564.0,3171.0,-999.0,348116862.0,319102570.0,32753.0,9.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:26,100586.0,3016.0,565.0,3172.0,-999.0,348116847.0,319102610.0,33723.0,9.0,43.6,312.4,740.4,1.0137,12.1,0.0,0.0,0.0
2023-08-26 18:28:27,100589.0,3026.0,564.0,3172.0,-999.0,348116832.0,319102674.0,34749.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:28,100588.0,3031.0,564.0,3172.0,-999.0,348116804.0,319102746.0,35918.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:29,100589.0,3039.0,564.0,3174.0,-999.0,348116809.0,319102772.0,37049.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:30,100585.0,3034.0,564.0,3172.0,-999.0,348116807.0,319102802.0,38515.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:31,100591.0,3034.0,564.0,3172.0,-999.0,348116783.0,319102858.0,39119.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:32,100588.0,3030.0,564.0,3171.0,-999.0,348116786.0,319102920.0,39225.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:33,100585.0,3034.0,564.0,3171.0,-999.0,348116788.0,319102997.0,40431.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:34,100586.0,3034.0,564.0,3172.0,-999.0,348116773.0,319103003.0,39853.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:35,100589.0,3038.0,564.0,3172.0,-999.0,348116780.0,319103032.0,40021.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:36,100587.0,3042.0,564.0,3171.0,-999.0,348116803.0,319102991.0,39044.0,9.0,44.4,312.4,741.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:37,100587.0,3046.0,564.0,3172.0,-999.0,348116834.0,319103031.0,40232.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:38,100588.0,3055.0,564.0,3172.0,-999.0,348116847.0,319103080.0,41468.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:39,100590.0,3051.0,563.0,3174.0,-999.0,348116864.0,319103101.0,42110.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:40,100591.0,3057.0,563.0,3174.0,-999.0,348116900.0,319103106.0,42626.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:41,100591.0,3059.0,563.0,3175.0,-999.0,348116907.0,319103149.0,44113.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:42,100590.0,3065.0,563.0,3175.0,-999.0,348116904.0,319103162.0,44858.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:43,100588.0,3061.0,562.0,3174.0,-999.0,348116904.0,319103165.0,45787.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:44,100590.0,3057.0,562.0,3174.0,-999.0,348116889.0,319103159.0,45955.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:45,100591.0,3054.0,562.0,3175.0,-999.0,348116879.0,319103214.0,46530.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:46,100589.0,3057.0,563.0,3175.0,-999.0,348116887.0,319103269.0,47062.0,9.0,44.4,312.4,742.1,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:47,100595.0,3056.0,563.0,3175.0,-999.0,348116896.0,319103321.0,48350.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:48,100595.0,3061.0,562.0,3175.0,-999.0,348116891.0,319103352.0,48814.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:49,100592.0,3058.0,562.0,3175.0,-999.0,348116886.0,319103413.0,49246.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:50,100589.0,3058.0,562.0,3176.0,-999.0,348116890.0,319103458.0,50002.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:51,100591.0,3056.0,562.0,3176.0,-999.0,348116898.0,319103483.0,50698.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:52,100588.0,3050.0,562.0,3176.0,-999.0,348116916.0,319103535.0,51612.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:53,100589.0,3044.0,562.0,3175.0,-999.0,348116934.0,319103562.0,52050.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:54,100589.0,3046.0,563.0,3175.0,-999.0,348116959.0,319103605.0,52629.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:55,100587.0,3030.0,564.0,3172.0,-999.0,348116972.0,319103655.0,53381.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:56,100591.0,3016.0,565.0,3168.0,-999.0,348116982.0,319103704.0,53359.0,9.0,44.1,312.4,740.0,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:57,100589.0,3010.0,565.0,3165.0,-999.0,348116986.0,319103774.0,53452.0,9.0,44.2,312.4,741.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:58,100588.0,3010.0,566.0,3164.0,-999.0,348116986.0,319103825.0,53923.0,9.0,44.2,312.4,741.5,1.0136,12.1,0.0,0.0,0.0
2023-08-26 18:28:59,100592.0,3012.0,566.0,3163.0,-999.0,348116985.0,319103855.0,53879.0,9.0,44.2,312.4,741.5,1.0136,12.1,0.0,0.0,0.0
